353	1537.14671707
354	1541.12282995
355	1545.09894157
356	1549.07498974
357	1553.05101713
358	1557.02707913
359	1561.00290660
360	1564.97862367
361	1568.95433654
362	1572.93029867
363	1576.90624180
364	1580.88228513
366	1588.83445484
