305	1346.30808864
306	1350.28002604
307	1354.31480413
308	1358.21943915
309	1362.19897695
310	1366.20394269
311	1370.12310731
312	1374.13589971
313	1378.10271887
314	1382.09612076
315	1386.08487846
316	1389.99514296
317	1394.01014157
318	1398.01300970
319	1401.98025655
320	1405.94470032
321	1409.93279756
324	1421.89383956
325	1425.81062512
326	1429.81144125
327	1433.75497255
328	1437.72050999
329	1441.78311601
330	1445.70823250
331	1449.68427190
332	1453.67636729
333	1457.64098920
334	1461.53159443
335	1465.59875826
336	1469.53684370
337	1473.52658406
341	1489.43141383
342	1493.41583961
343	1497.37358962
344	1501.42948822
345	1505.32623536
346	1509.31585454
347	1513.28666610
348	1517.26569462
349	1521.23587075
351	1529.19689340
352	1533.18920127
353	1537.13380397
354	1541.11696415
355	1545.06522458
356	1549.14312969
357	1553.13113085
358	1557.04190523
359	1561.07215842
360	1564.94766266
361	1568.94473145
362	1572.95935813
363	1576.88949813
364	1580.88253471
366	1588.79060453
