231	925.58393584
232	929.08853170
233	932.58515578
234	936.08936489
235	939.59547424
236	943.10627334
237	946.60271272
238	950.08561887
239	953.61483366
240	957.11332810
241	960.62300769
242	964.14684279
243	967.62231390
244	971.14588423
245	974.63929554
246	978.16477097
247	981.63934780
248	985.15372202
249	988.64699575
250	992.16372109
251	995.69582484
252	999.17425046
253	1002.67620727
254	1006.18302205
255	1009.67742593
256	1013.19347977
257	1016.69698305
258	1020.15975974
259	1023.70293414
260	1027.16356518
261	1030.71513908
262	1034.21619101
263	1037.70899796
264	1041.22872463
265	1044.71727211
266	1048.25197361
267	1051.74214946
268	1055.24407366
269	1058.70193221
270	1062.27676930
271	1065.75519645
272	1069.27260501
273	1072.72626248
274	1076.27161035
275	1079.81583580
276	1083.28547930
277	1086.77380218
278	1090.29932437
279	1093.79938347
280	1097.30845690
281	1100.85037385
282	1104.33198078
283	1107.78969017
284	1111.33400805
285	1114.83366495
288	1125.35568999
289	1128.88009760
290	1132.33032461
291	1135.86193703
292	1139.35266227
293	1142.84836075
294	1146.34824300
295	1149.87759168
296	1153.29687286
297	1156.90189494
298	1160.38928670
300	1167.40131241
301	1170.91678996
302	1174.39934898
303	1177.92427018
304	1181.33110652
305	1184.92596717
306	1188.42757519
307	1191.92001499
308	1195.42908314
309	1198.94628630
310	1202.46849166
311	1205.98646956
312	1209.48245771
313	1212.94211084
314	1216.47510699
315	1219.95961852
316	1223.50646408
317	1226.98818047
318	1230.50247653
319	1233.98819856
320	1237.48472184
321	1241.01798309
322	1244.50703270
323	1248.03733084
324	1251.51627765
325	1254.98678085
326	1258.51110195
327	1262.02324803
328	1265.53555013
330	1272.55119871
331	1275.97768527
332	1279.57503279
333	1283.16272203
334	1286.56721236
337	1297.05774468
338	1300.60429716
339	1304.08590203
340	1307.60812748
341	1311.07630940
342	1314.60375078
343	1318.10399761
344	1321.60012347
345	1325.10877046
346	1328.64934789
347	1332.11018128
348	1335.63495058
349	1339.13213803
350	1342.49658126
351	1346.13736334
352	1349.64155645
353	1353.13908944
354	1356.63098004
355	1360.15182379
356	1363.65953993
357	1367.17148473
358	1370.68353093
359	1374.15392318
360	1377.69511841
361	1381.19754776
362	1384.69025276
363	1388.16728645
364	1391.70300430
365	1395.20293542
366	1398.71485446
367	1402.21945384
368	1405.72208299
369	1409.22798513
370	1412.73657894
372	1419.74032766
373	1423.24749022
374	1426.79487826
375	1430.26072331
376	1433.71279123
377	1437.26360074
378	1440.80727470
379	1444.27253026
380	1447.79705333
381	1451.27933410
382	1454.79415698
383	1458.29593043
384	1461.79141605
385	1465.31897216
386	1468.80825237
387	1472.35340459
388	1475.81339989
392	1489.85070874
393	1493.25735168
394	1496.84443900
395	1500.34567411
396	1503.87431132
397	1507.35209474
398	1510.86644245
399	1514.37241374
400	1517.86297910
401	1521.41689323
402	1524.86409499
403	1528.43002900
404	1531.89796319
405	1535.35727382
406	1538.90345263
407	1542.36919080
408	1545.90338810
409	1549.40164420
410	1552.91530552
411	1556.41811735
412	1559.95279414
413	1563.43520209
414	1566.93373976
415	1570.43482989
416	1573.94231275
417	1577.44737491
418	1580.96861920
420	1587.96364153
