255	1016.70029698
256	1020.19968021
257	1023.70372719
258	1027.22639513
259	1030.69970411
260	1034.21710040
261	1037.70178939
262	1041.22780532
263	1044.73380348
264	1048.25341493
265	1051.74276223
266	1055.24346953
267	1058.75691233
268	1062.31968629
269	1065.76405829
270	1069.27709258
271	1072.77822257
272	1076.27452023
273	1079.78748996
274	1083.28457139
275	1086.77485830
276	1090.30042580
277	1093.80274696
278	1097.31633537
279	1100.81977759
280	1104.35240057
281	1107.84799461
282	1111.33768826
283	1114.83354724
286	1125.35631169
287	1128.84740596
288	1132.33029168
289	1135.85823541
290	1139.35182923
291	1142.84714473
292	1146.35401570
293	1149.87765677
294	1153.38793738
295	1156.90680900
296	1160.38249474
298	1167.37001600
299	1170.91593769
300	1174.40026774
301	1177.92199233
302	1181.36584011
303	1184.88926723
304	1188.42703104
305	1191.93424339
306	1195.43204603
307	1198.93819391
308	1202.47657029
309	1205.98422911
310	1209.46031893
311	1212.95489373
312	1216.47821415
313	1219.96264547
314	1223.47530997
315	1226.98738930
316	1230.51578892
317	1233.98615138
318	1237.48728476
319	1241.01556927
320	1244.50465112
321	1248.03556247
322	1251.51606717
323	1255.02083492
324	1258.51062387
325	1262.01476078
326	1265.53560921
328	1272.55609837
329	1276.04471438
330	1279.54245259
331	1283.06401797
332	1286.56712847
335	1297.07710573
336	1300.58825253
337	1304.09617957
338	1307.57965786
339	1311.08520178
340	1314.60284902
341	1318.10432422
342	1321.59755257
343	1325.10948719
344	1328.64975407
345	1332.09861002
346	1335.63263620
347	1339.13143182
348	1342.63717021
349	1346.13392322
350	1349.64227807
351	1353.15301920
352	1356.66353150
353	1360.15246535
354	1363.66430901
355	1367.17946437
356	1370.68354420
357	1374.17470518
358	1377.69099068
359	1381.19766691
360	1384.69102743
361	1388.20742726
362	1391.71397541
363	1395.20301985
364	1398.71493955
365	1402.21817170
366	1405.70420553
367	1409.23138128
368	1412.72794773
370	1419.73769280
371	1423.24843315
372	1426.74159425
373	1430.24358740
374	1433.70747509
375	1437.26326216
376	1440.80685915
377	1444.27067126
378	1447.79307669
379	1451.27907955
380	1454.79334814
381	1458.29383383
382	1461.82133800
383	1465.31884900
384	1468.80590806
385	1472.35425794
386	1475.81431256
390	1489.84742367
391	1493.34843161
392	1496.84466241
393	1500.35830091
394	1503.85403362
395	1507.35229497
396	1510.86191330
397	1514.37520927
398	1517.86265956
399	1521.37018555
400	1524.88890009
401	1528.37433790
402	1531.89700010
403	1535.47961922
404	1538.91360831
405	1542.40934189
406	1545.89894429
407	1549.40180042
408	1552.91405721
409	1556.42561296
410	1559.92810462
411	1563.43281671
412	1566.93217590
413	1570.44206340
414	1573.94794250
415	1577.44758614
416	1580.97896409
418	1587.96837022
