230	929.08080660
231	932.58552409
232	936.09024158
233	939.59495907
234	943.09967655
235	946.60439404
236	950.10911153
237	953.61382901
238	957.11854650
239	960.62326399
240	964.12798147
241	967.63269896
242	971.13741645
243	974.64213394
244	978.14685142
245	981.65156891
246	985.15628640
247	988.66100388
248	992.16572137
249	995.67043886
250	999.17515635
251	1002.67987383
252	1006.18459132
253	1009.68930881
254	1013.19402629
255	1016.69874378
256	1020.20346127
257	1023.70817875
258	1027.21289624
259	1030.71761373
260	1034.22233122
261	1037.72704870
262	1041.23176619
263	1044.73648368
264	1048.24120116
265	1051.74591865
266	1055.25063614
267	1058.75535362
268	1062.26007111
269	1065.76478860
270	1069.26950609
271	1072.77422357
272	1076.27894106
273	1079.78365855
274	1083.28837603
275	1086.79309352
276	1090.29781101
277	1093.80252850
278	1097.30724598
279	1100.81196347
280	1104.31668096
281	1107.82139844
282	1111.32611593
283	1114.83083342
286	1125.34498588
287	1128.84970337
288	1132.35442085
289	1135.85913834
290	1139.36385583
291	1142.86857331
292	1146.37329080
293	1149.87800829
294	1153.38272577
295	1156.88744326
296	1160.39216075
298	1167.40159572
299	1170.90631321
300	1174.41103070
301	1177.91574818
302	1181.42046567
303	1184.92518316
304	1188.42990065
305	1191.93461813
306	1195.43933562
307	1198.94405311
308	1202.44877059
309	1205.95348808
310	1209.45820557
311	1212.96292305
312	1216.46764054
313	1219.97235803
314	1223.47707552
315	1226.98179300
316	1230.48651049
317	1233.99122798
318	1237.49594546
319	1241.00066295
320	1244.50538044
321	1248.01009792
322	1251.51481541
323	1255.01953290
324	1258.52425039
325	1262.02896787
326	1265.53368536
328	1272.54312033
329	1276.04783782
330	1279.55255531
331	1283.05727280
332	1286.56199028
335	1297.07614274
336	1300.58086023
337	1304.08557772
338	1307.59029520
339	1311.09501269
340	1314.59973018
341	1318.10444767
342	1321.60916515
343	1325.11388264
344	1328.61860013
345	1332.12331761
346	1335.62803510
347	1339.13275259
348	1342.63747007
349	1346.14218756
350	1349.64690505
351	1353.15162254
352	1356.65634002
353	1360.16105751
354	1363.66577500
355	1367.17049248
356	1370.67520997
357	1374.17992746
358	1377.68464495
359	1381.18936243
360	1384.69407992
361	1388.19879741
362	1391.70351489
363	1395.20823238
364	1398.71294987
365	1402.21766735
366	1405.72238484
367	1409.22710233
368	1412.73181982
370	1419.74125479
371	1423.24597228
372	1426.75068976
373	1430.25540725
374	1433.76012474
375	1437.26484222
376	1440.76955971
377	1444.27427720
378	1447.77899469
379	1451.28371217
380	1454.78842966
381	1458.29314715
382	1461.79786463
383	1465.30258212
384	1468.80729961
385	1472.31201710
386	1475.81673458
390	1489.83560453
391	1493.34032202
392	1496.84503950
393	1500.34975699
394	1503.85447448
395	1507.35919197
396	1510.86390945
397	1514.36862694
398	1517.87334443
399	1521.37806191
400	1524.88277940
401	1528.38749689
402	1531.89221438
403	1535.39693186
404	1538.90164935
405	1542.40636684
406	1545.91108432
407	1549.41580181
408	1552.92051930
409	1556.42523678
410	1559.92995427
411	1563.43467176
412	1566.93938925
413	1570.44410673
414	1573.94882422
415	1577.45354171
416	1580.95825919
418	1587.96769417
