139	469.83978091
140	472.32679777
141	474.66146190
142	477.08723483
143	479.53183540
144	481.92681150
145	484.35750276
146	486.76341921
147	489.18707682
148	491.58547780
149	494.01949891
150	496.46010790
151	498.92235947
152	501.26589515
153	503.70312826
154	506.10289778
155	508.57478577
156	510.97585642
157	513.33212143
158	515.78124476
159	518.24514577
160	520.59452214
161	523.03623290
162	525.44421077
163	527.92335330
164	530.29375389
165	532.66849136
166	535.11878052
167	537.53178680
168	539.97141798
169	542.39067073
170	544.77363730
171	547.14323856
172	549.63241564
173	551.98672089
174	554.49721346
175	556.86656177
176	559.21406314
177	561.66415144
178	564.15427767
180	568.95455826
181	571.33128466
182	573.79602905
183	576.20968960
184	578.67269858
185	581.00904355
186	583.43959828
187	585.88188012
188	588.31201277
189	590.71386323
190	593.11704781
191	595.55885300
192	597.94392122
193	600.38074761
194	602.79795916
195	605.22161899
196	607.61256069
197	610.02988090
198	612.46141352
199	614.87251065
200	617.31281369
201	619.72753736
202	622.14462852
203	624.59708527
204	626.93410158
206	631.80846068
207	634.23143662
208	636.66978381
209	639.06604637
210	641.47687351
211	643.85617190
212	646.29825669
213	648.76591743
214	651.14082312
215	653.57043505
216	656.04343223
217	658.41050146
219	663.23031153
220	665.63802016
221	668.11999077
222	670.47020121
223	672.97978814
224	675.30712598
225	677.74219873
226	680.10247310
227	682.58244710
228	684.99974476
229	687.42502491
230	689.83023981
231	692.19316280
232	694.67081503
233	697.09693863
234	699.44961015
235	701.90440446
236	704.40602016
237	706.75454108
238	709.21363084
239	711.54995505
240	713.98490936
241	716.44033618
242	718.78832943
249	735.74888292
250	738.19381804
251	740.56311491
252	743.02346750
253	745.49259854
254	747.87303364
255	750.24088842
256	752.71942388
257	755.11996605
258	757.50122906
259	759.91896619
261	764.80296808
262	767.19281270
263	769.61878967
264	772.03212276
265	774.45779303
266	776.86737594
267	779.27650966
268	781.70338217
269	784.06681430
270	786.52365861
271	788.93124174
272	791.36201753
273	793.83088432
274	796.24931096
275	798.60540053
276	801.04128166
280	810.70911434
281	813.09849298
282	815.57385756
283	817.97533503
284	820.38659274
285	822.78610050
286	825.22069265
287	827.61741640
288	830.07199530
289	832.44977873
290	834.89284356
291	837.23644095
292	839.69529650
293	842.13321112
294	844.56052259
295	846.97164457
296	849.33868665
297	851.80200882
298	854.27254846
299	856.62122627
300	859.03832512
301	861.48022062
302	863.92976550
303	866.30629324
304	868.71796942
305	871.14378596
306	873.58317748
307	875.94783012
308	878.33457289
309	880.82615543
310	883.19077326
311	885.64758808
312	888.07467721
313	890.48961160
314	892.87169868
315	895.31283754
316	897.77165772
317	900.16720748
318	902.58089691
319	904.99439875
320	907.42223547
321	909.81063617
322	912.21706598
323	914.66654462
324	917.07857221
325	919.53768033
326	921.86026353
327	924.28403116
328	926.69049047
329	929.16793918
330	931.58033506
331	934.04166144
332	936.35592220
333	938.83501917
334	941.26040181
335	943.69717098
336	946.07996359
337	948.51302339
338	950.91978877
339	953.35136706
340	955.76817064
341	958.18069576
342	960.54951825
343	962.95508129
344	965.41146869
345	967.84148963
346	970.27199017
347	972.67585141
348	975.07477413
349	977.52391618
350	979.97901408
351	982.35583669
352	984.80035354
353	987.22961678
354	989.62028064
355	992.00870108
356	994.43434121
357	996.87397800
358	999.28904154
359	1001.68851950
360	1004.09928392
361	1006.58116650
362	1008.93370208
363	1011.32072880
364	1013.79233035
365	1016.20339981
366	1018.57419968
367	1021.05435513
368	1023.45864789
369	1025.86810034
370	1028.22831520
371	1030.64069259
372	1033.09532437
373	1035.54034009
374	1037.92163211
375	1040.39343250
376	1042.81712847
377	1045.20185944
378	1047.62656013
379	1050.03328531
380	1052.45549175
381	1054.93803712
382	1057.24131451
383	1059.70476771
384	1062.12303111
385	1064.58021533
386	1066.95933230
387	1069.35344247
389	1074.23250294
390	1076.62183247
391	1079.02540201
392	1081.47103067
393	1083.89644014
394	1086.28663977
395	1088.71073580
396	1091.13007458
397	1093.56216068
398	1095.97631548
400	1100.77346383
401	1103.21784372
402	1105.63438000
403	1108.05096400
404	1110.48090077
405	1112.85934957
406	1115.31441215
408	1120.15281388
409	1122.56505952
410	1125.01593404
411	1127.40551843
412	1129.82214081
413	1132.23288053
414	1134.63212252
415	1137.09644456
416	1139.41138650
417	1141.87033845
418	1144.35904438
419	1146.75066777
420	1149.11325052
421	1151.51984567
422	1154.06503414
423	1156.41231441
424	1158.82718591
427	1166.11167852
428	1168.49909941
429	1170.88773204
430	1173.31024095
431	1175.74940731
432	1178.09764007
433	1180.61274493
434	1183.00086588
435	1185.43466385
436	1187.85351442
437	1190.25506311
438	1192.69037145
439	1195.09138999
440	1197.49322773
441	1199.92572188
442	1202.28245928
443	1204.75241393
444	1207.17633372
445	1209.58029986
446	1212.01055068
447	1214.45121455
448	1216.89217566
449	1219.26786340
450	1221.65071306
451	1224.09626232
452	1226.49255219
453	1228.99947570
454	1231.35308395
455	1233.79742020
456	1236.12501533
457	1238.62822017
458	1241.05684104
459	1243.44585036
460	1245.85172380
461	1248.22087441
462	1250.66355372
463	1253.11112998
464	1255.50731628
465	1257.93189186
466	1260.34259094
467	1262.82022855
468	1265.19217237
469	1267.60352521
470	1270.04252915
471	1272.47960097
472	1274.91489914
473	1277.23383653
474	1279.65294369
475	1282.17607614
476	1284.54348124
477	1286.95156631
478	1289.32578769
481	1296.63881555
482	1299.09480841
483	1301.51033788
484	1303.87484084
485	1306.25997971
486	1308.69608489
487	1311.12390364
488	1313.53885049
489	1315.96478058
490	1318.39853495
491	1320.84042042
492	1323.23041612
493	1325.59886340
494	1328.06267146
495	1330.43732586
496	1332.86210518
497	1335.30208444
498	1337.72331261
499	1340.12270594
500	1342.55828449
501	1344.98142466
502	1347.38250919
503	1349.74659323
504	1352.23470919
505	1354.64077563
506	1357.05749073
507	1359.43039532
508	1361.90565137
509	1364.31837632
510	1366.75059221
511	1369.15370843
513	1373.98943319
514	1376.41250715
515	1378.81559121
516	1381.18711469
517	1383.62759393
518	1386.02932497
519	1388.47876031
520	1390.89391520
521	1393.33720319
522	1395.73676509
523	1398.14419488
524	1400.57932785
525	1402.98091090
526	1405.45964472
527	1407.77746364
528	1410.24699303
529	1412.68109340
532	1419.90783772
533	1422.34019138
534	1424.75435715
535	1427.18276059
536	1429.62707149
537	1431.95784267
538	1434.43887155
539	1436.83890639
540	1439.29658057
541	1441.65125340
542	1444.11201631
543	1446.55720861
544	1448.92333019
545	1451.33315128
546	1453.79600308
547	1456.17415297
548	1458.57873214
549	1461.01204606
550	1463.44151885
551	1465.78498387
552	1468.25739669
553	1470.68456606
554	1473.10004497
555	1475.49073932
561	1489.98389759
562	1492.43842778
563	1494.89545908
564	1497.23194772
565	1499.67560138
566	1502.11501766
567	1504.45698603
568	1506.96883623
569	1509.36319591
570	1511.76031793
571	1514.24750695
572	1516.61517621
573	1519.02534497
574	1521.45342771
575	1523.87324806
576	1526.27780246
577	1528.70006727
578	1531.17696871
579	1533.54294894
580	1535.99591565
581	1538.41474916
582	1540.77787132
583	1543.18947308
584	1545.62580600
585	1548.03080120
586	1550.41169164
587	1552.89202813
588	1555.30588800
589	1557.71796438
590	1560.15797055
591	1562.53504685
592	1565.03343566
593	1567.38991712
594	1569.82986451
595	1572.21706573
596	1574.64148359
597	1577.08798651
598	1579.47743134
602	1589.12825113
