262	1134.82450975
263	1138.63989575
264	1142.45528377
265	1146.27066836
266	1150.08605539
267	1153.90145637
268	1157.71684360
270	1165.34760895
271	1169.16299737
272	1172.97838470
273	1176.79376796
274	1180.60916746
275	1184.42455870
276	1188.23993904
277	1192.05532630
278	1195.87072284
279	1199.68610022
280	1203.50148802
281	1207.31688707
282	1211.13226745
283	1214.94765531
284	1218.76304264
285	1222.57844192
286	1226.39381801
287	1230.20920649
288	1234.02460999
289	1237.83999154
290	1241.65537937
292	1249.28615857
293	1253.10154759
294	1256.91693348
295	1260.73233663
296	1264.54772717
297	1268.36310448
298	1272.17849435
299	1275.99389794
300	1279.80928257
301	1283.62466261
302	1287.44006531
305	1298.88623460
306	1302.70161802
307	1306.51701020
308	1310.33239869
309	1314.14779898
310	1317.96318945
311	1321.77857206
312	1325.59396434
313	1329.40935818
314	1333.22475213
316	1340.85554678
317	1344.67093496
318	1348.48632247
319	1352.30171349
320	1356.11711847
321	1359.93250237
322	1363.74789524
323	1367.56328858
325	1375.19407413
326	1379.00946974
327	1382.82486332
328	1386.64025850
329	1390.45565014
330	1394.27104849
331	1398.08644992
332	1401.90184781
333	1405.71723248
334	1409.53263246
337	1420.97880837
338	1424.79421098
339	1428.60960054
340	1432.42500245
342	1440.05579343
343	1443.87119148
344	1447.68657748
345	1451.50197410
346	1455.31737395
347	1459.13276663
348	1462.94816582
349	1466.76357053
350	1470.57896259
351	1474.39435621
355	1489.65595192
356	1493.47134474
357	1497.28674457
358	1501.10213651
359	1504.91754489
360	1508.73294234
361	1512.54834200
362	1516.36374200
363	1520.17912476
364	1523.99454251
365	1527.80994179
366	1531.62534358
367	1535.44074639
368	1539.25614651
369	1543.07152928
370	1546.88694887
371	1550.70234662
372	1554.51775175
374	1562.14853853
375	1565.96395565
376	1569.77934243
377	1573.59475760
378	1577.41017017
379	1581.22556742
381	1588.85636943
